-0.03504538	-0.027193898	-0.057412572	-0.010222651	-0.015208563	0.023176933	-0.1508654	0.022517757	-0.0051067173	-0.075367294	0.011306749	0.10671457	0.034310773	0.014001272	-0.065108076	-0.032831576
0.06440737	0.12197692	-0.031757988	-0.111259155	0.012436007	-0.04951826	0.012517623	0.049675237	-0.07568584	-0.03810362	-0.037456863	0.12419144	-0.056969292	-0.02951873	0.023195833	0.00078478473
-0.03828504	0.17913255	-0.15808468	-0.049467	0.004423525	0.050158083	-0.04179025	-0.08538024	0.06778447	0.064621106	0.112455055	-0.1807386	-0.08079848	0.029597878	0.1079493	0.11783232
-0.08825951	-0.14045572	0.07775487	-0.030035315	-0.19116594	0.049460724	-0.07218616	-0.027555155	0.050562628	-0.037849747	-0.10569896	0.040921252	0.04462395	0.22688143	0.14089696	-0.013170181
0.08259644	-0.0979808	0.11755993	0.08187702	0.14958647	0.062362395	0.031657405	-0.00017789872	-0.0016875006	0.0819991	0.043284655	0.07198852	-0.043609776	-0.12819734	0.051979445	-0.07331807
0.022274856	-0.054408796	0.24896128	0.025295999	-0.009572044	-0.11443985	-0.10067628	0.08903396	0.036783356	-0.18510137	-0.102850795	0.09093877	0.06121271	0.17074576	0.04836343	-0.0655338
0.14080001	-0.17060444	0.077659376	0.0668474	0.15882033	0.011083751	-0.22958453	0.13604103	-0.0670763	-0.07431054	-0.025894778	0.063551776	0.0994565	0.044052534	-0.07962675	-0.14221114
0.11845965	-0.0011098599	0.13564259	0.046810765	0.1180743	0.0226756	-0.047156174	0.036925137	0.0035875184	-0.036806066	-0.01588379	-0.0052998285	-0.017627852	-0.078929	-0.00921867	0.03240747
0.104179345	-0.042753626	0.054528132	-0.018445337	-0.035177816	0.17479615	-0.031009603	-0.063793905	-0.016083151	0.024348434	-0.032966908	0.035893995	-0.014771721	0.039138507	0.0012597997	-0.0630392
0.16463672	-0.047841463	-0.021089546	-0.12329283	0.09442727	-0.04193752	-0.013469068	0.059875228	-0.13913988	-0.152402	-0.0062262802	0.18305124	-0.06549639	0.0724524	-0.07313646	-0.029462216
-0.009849069	-0.12032905	-0.020693032	0.027986828	-0.027879784	-0.0041998546	-0.0007054846	-0.0017022109	0.042250417	-0.13272165	-0.003754874	0.0073470846	0.05076387	0.11666811	0.13878779	-0.03500174
0.01780814	0.09511757	0.06739316	0.057422236	-0.016454544	-0.017650574	0.10788897	-0.03906035	0.0132128	0.06317506	-0.012051472	0.032967854	0.09872817	0.01311507	-0.10869071	0.06698425
0.13150325	0.18349388	-0.10922052	-0.0024324353	-0.037133973	-0.09642846	0.053205524	-0.09012589	0.08816972	0.16766936	0.09223989	-0.060880914	-0.024272364	-0.13399312	-0.07018278	0.1085033
-0.061887667	0.012017988	-0.1524299	0.04834352	0.023487628	-0.018946182	-0.089185685	0.067640804	-0.10172804	-0.0768038	-0.085669346	0.08677024	-0.013718456	0.012087675	0.0015937978	0.0006717093
-0.010008338	0.026929056	0.044438396	-0.026114458	-0.028968845	0.04625703	-0.11559154	-0.07344322	0.03158305	-0.012579825	0.03720138	-0.07255063	0.021560863	0.103382185	-0.015675707	0.0630755
0.2035731	-0.004631155	0.029229062	-0.048159424	0.019412927	0.017659297	-0.023173943	0.048884045	0.014954046	0.016986819	0.040963948	-0.17288233	-0.055842448	-0.15874967	0.08379267	0.09207963
0.08725909	0.026108252	-0.023946939	0.06336807	0.024672495	-0.0599786	-0.08910454	0.06963469	0.04620909	-0.07004122	-0.057122786	0.037384	0.11924582	-0.03040856	-0.07255279	-0.11241015
0.08445322	0.009777209	0.10876347	0.07590648	-0.022673266	0.051982768	-0.13594133	-0.038157903	-0.018259577	-0.027184537	0.028158508	0.071083985	-0.008112654	-0.079298824	-0.10280705	-0.022723375
-0.0032404303	-0.03115967	-0.16479412	-0.10234668	0.111058556	-0.116137974	-0.12646626	0.15873185	-0.10274205	0.010868714	-0.016404279	0.09958872	0.033110883	0.08493816	-0.0405634	-0.09651512
-0.07398743	0.073789775	0.0036575582	-0.08385298	0.071681194	0.076673225	-0.15235274	-0.010363724	0.07117855	0.14551146	0.04207156	0.012947299	-0.020542031	-0.11336565	0.09614286	-0.06318258
0.0037843804	0.09676434	-0.09965613	0.09169592	-0.07548501	0.027305527	0.06249253	-0.12410266	0.12210378	-0.03547757	-0.040719796	-0.046972156	0.088892035	-0.052468117	-0.06398796	0.017916469
0.001959314	-0.15712173	-0.0472302	-0.077794194	-0.104058616	0.05343632	0.03485398	0.056957617	0.023990167	0.083037175	-0.0605539	0.11664586	-0.030796016	-0.009583726	-0.051575	-0.039644506
0.17394783	0.14995842	0.07735738	-0.17771839	0.0113363145	0.0115040215	-0.22255763	0.09144444	-0.15423049	0.04556902	-0.0264928	0.050921854	-0.071325	-0.013356344	-0.16822222	-0.09676835
-0.031813256	-0.04264026	-0.06421135	-0.061053824	0.07016362	-0.019797979	0.0624613	0.03743997	-0.0079875635	-0.04424243	0.023131132	0.099731565	0.06901833	0.07541171	-0.0118867075	-0.02207327
-0.19710058	0.009353109	0.03550816	-0.16101651	-0.11395792	0.13992451	0.042899467	-0.04441627	0.11515143	0.08227322	0.099760994	-0.085489	-0.16697273	-0.07345967	0.018551262	0.1370819
0.00892559	0.10503763	-0.18136047	-0.06233634	0.06803363	-0.0016951045	0.14038572	-0.04155206	-0.0016847434	0.05068311	0.04148722	-0.11615993	-0.041845404	-0.018581754	0.10977742	0.0068913386
-0.035790678	0.10024597	0.037345484	-0.13672006	-0.089149676	0.061729416	-0.003715978	-0.013997596	0.14141001	0.030145546	0.1642089	-0.07384073	-0.09764226	-0.033706967	0.071704015	0.1742537
-0.012530951	-0.06291096	0.041088514	0.008842399	-0.16360019	-0.035619806	-0.09855623	0.03724734	0.054767724	0.07623903	0.05608068	-0.0489964	-0.010363634	-0.06269289	0.03876759	0.09930438
0.06491071	-0.19102864	-0.10809339	-0.05954318	0.0844369	0.024823906	-0.07313291	0.017031096	-0.033832032	-0.030836904	0.041225825	0.060481984	-0.096768074	-6.5829285e-05	0.041867215	0.014093963
8.61735e-05	-0.011998315	-0.04875972	-0.09634593	-0.015040264	0.09331866	-0.104295954	-0.105075784	-0.022262769	0.0038158237	-0.05043619	-0.0053193336	0.03432914	0.014198847	0.00039902527	-0.042827785
-0.029487675	0.114500195	-0.23361078	0.05729288	0.0029422462	0.048489746	-0.025764491	-0.0005819237	-0.009385851	0.004632373	-0.06566259	-0.010364548	0.08658282	0.0040736296	-0.015334178	0.03289492
0.047131184	0.053025912	0.08186064	-0.045097165	0.082112744	-0.031243434	0.043637846	0.04163632	-0.04517803	-0.11492403	-0.1517089	0.06616855	0.20107463	0.22979939	-0.15750471	-0.2115867
-0.095891066	-0.14577802	0.052532386	-0.018611366	0.042502284	0.005362538	0.06460517	0.13602634	-0.027125083	-0.023383657	0.0044031343	0.022559289	0.09772474	0.07931517	-0.014071515	-0.07018311
-0.025405671	0.14283134	-0.08944028	0.01736049	-0.045904387	0.059598524	0.05701409	0.019080933	-0.03505651	0.084613465	-0.009251639	0.0103122555	0.03582464	-0.20295821	0.045140803	-0.023747008
0.2175863	0.08527392	0.021717528	0.034659944	0.12392635	-0.059463575	-0.14515711	0.062758766	-0.061781343	-0.067351826	-0.0011902722	0.093543954	0.079505235	0.07402923	-0.09705357	-0.02499992
-0.13551715	0.24233894	-0.10795225	-0.26195076	-0.15422684	0.2880764	0.08227305	-0.087263696	0.009480567	0.16830716	0.10478654	-0.046744112	-0.12204269	-0.2588919	0.08369261	0.119136736
0.10950549	-0.03731034	-0.050926726	-0.013933044	-0.02631058	0.03369403	0.011316329	0.099535845	0.060632486	0.013965866	0.122576825	-0.04800126	-0.060813095	-0.12510297	0.083339274	0.070266105
0.016924605	-0.19823398	-0.115513325	-0.05675247	-0.05082224	0.06397907	-0.11725591	0.030073773	0.05337244	0.09602608	0.14253405	0.015755543	-0.1473763	-0.017900003	0.14362334	0.044422213
-0.063783914	0.14792377	-0.015755212	-0.009929738	0.018760525	-0.07897017	0.12415895	0.041085508	-0.07162297	-0.16946732	-0.06430463	0.057567198	0.08995653	0.23125032	0.0063486286	-0.09942634
0.09232594	-0.011048939	-0.08025212	-0.14790411	0.12053555	-0.13160688	0.104397625	0.09306732	-0.12504569	-0.13837782	-0.091571376	0.12914674	0.05452829	0.02856241	-0.073801845	-0.088965006
0.11892538	0.086941645	-0.041381795	-0.054890756	-0.026895437	0.022403473	-0.010961098	-0.012475182	-0.014175569	0.068529435	0.092316255	0.08075903	-0.053787246	-0.024420997	0.07018549	0.09499541
-0.07647914	-0.10494531	-0.16118036	-0.066049404	0.023350867	0.14569004	0.015861858	-0.028308904	0.065953806	0.047933243	0.12638654	-0.10642622	-0.05502901	-0.051462524	0.08904506	0.10260292
0.015240186	0.035383403	-0.11183757	-0.04088282	-0.0729312	0.19314198	-0.15742984	-0.16259207	0.0323587	0.075312585	0.041083217	-0.10709905	-0.06679024	-0.10314124	0.111758426	0.120670855
-0.0818924	-0.02168162	-0.10396545	0.1322489	-0.07814188	0.068451434	0.039625417	-0.017019855	-0.009343572	0.042484596	0.095914245	-0.08223793	-0.08672858	-0.102028005	0.0021190501	-0.048523523
-0.026760697	-0.12069398	0.06669981	0.04327882	0.01493077	-0.055783536	0.003885638	0.038324904	-0.034148157	0.0032649038	-0.05194923	0.064235605	0.089671895	-0.00295359	-0.03140546	-0.07903195
0.073585615	-0.07376592	0.04676252	-0.0034112697	0.32024956	-0.20421378	-0.12752548	0.24506459	-0.31724328	-0.22202733	-0.3062984	0.24103983	0.2299363	0.14921264	-0.18954115	-0.2720027
-0.11902979	-0.040398583	0.10077486	-0.10043569	0.005037254	-0.1150145	-0.082886875	0.03685629	0.05304837	-0.13951235	-0.042536862	0.08436592	0.009684922	0.09856617	0.112205684	-0.032797746
0.05228637	-0.011183051	0.1424903	0.28584266	-0.015022375	-0.035063487	0.04284474	0.027407838	-0.049854413	-0.07604795	-0.09056552	0.1215478	0.0670601	0.16519941	0.010521462	-0.10707253
-0.16356555	0.0857832	-0.122516155	-0.0625584	-0.1456609	-0.0016024356	0.061518833	-0.13893059	0.079980284	0.14037776	0.06715188	-0.12919173	-0.05703347	-0.0038172025	0.07582247	0.090354696
0.109244004	-0.115468	0.08724597	-0.08844607	0.019848911	-0.06647187	0.020951834	0.015763128	-0.24008526	-0.0888808	-0.0969963	0.1725323	0.14839168	0.04990512	-0.24300034	-0.17404875
0.1189243	-0.10521234	0.15652911	0.10525634	0.17355037	-0.09053788	-0.120214544	0.08786662	-0.17552306	-0.055751283	-0.07674801	0.13345505	0.11600505	0.07716502	-0.097610556	-0.16432083
0.16090053	-0.045686774	-0.07311967	-0.03629262	0.07000106	-0.19656137	0.02312593	0.1604823	-0.08406569	-0.028643468	-0.13226518	0.09817717	0.06436745	0.024289193	-0.075623706	-0.00770458
0.085537724	0.1392424	0.0064905793	-0.0069263806	0.029642416	-0.10539389	-0.050351538	0.07281367	-0.17704712	-0.07206733	-0.057464622	0.1247028	0.09270559	0.11620174	-0.06919811	-0.08995732
-0.004993405	-0.121849224	0.042660657	-0.13666528	-0.012343366	0.040337	-0.09519624	-0.11329685	-0.072016045	0.05593535	0.016724471	0.016532177	-0.078435175	0.06213954	0.03547789	-0.028326372
0.1572146	0.19301164	-0.09420489	0.079603694	0.19232108	-0.005252468	-0.013755163	0.038000192	-0.24177289	-0.06504811	-0.1623869	0.018214606	0.15854253	0.19008973	-0.074451916	-0.18765244
-0.028957285	0.15578286	0.08577564	-0.010769151	-0.12703499	-0.060978103	0.03805105	-0.0068590706	0.11701725	-0.075751826	0.118390046	0.005834817	-0.093440026	-0.13230406	0.06788476	-0.006267431
-0.17057829	-0.019472629	-0.13494498	-0.12703532	-0.034367874	0.099549815	-0.0577974	-0.05595841	0.0025638856	0.1406491	0.20020872	-0.13019598	-0.053809542	-0.20813914	0.054274555	0.16220492
0.040272947	-0.038589787	0.047094017	-0.00411085	0.09599436	-0.092064634	0.027735475	0.107807316	0.06704778	0.05946881	0.04342521	0.035106234	-0.031887252	-0.023180928	0.11835588	0.09274097
-0.19351897	0.03414344	-0.045581628	-0.170072	-0.111519255	0.041005343	0.19321518	-0.07356177	0.16617401	-0.013458518	0.1133055	-0.13390875	-0.06771596	0.081170835	0.027054504	0.119419895
-0.09765993	0.029067915	-0.18523401	-0.058021523	0.056468766	0.0041483105	0.047005266	-0.113092795	0.07976225	0.1325171	0.018992512	-0.024540149	-0.06129984	-0.04055331	-0.06441284	-0.02509781
0.16279602	0.012707985	-0.0881116	0.038800646	0.24940602	-0.15539004	-0.13929197	0.11382838	-0.18515351	0.036057085	-0.17883474	0.11723303	0.20755401	0.10611564	-0.16021615	-0.18961512
0.123990946	0.25273728	0.008238071	0.06761258	0.028141025	0.12574703	-0.0028115942	0.061319347	-0.021681603	-0.011668759	0.037205264	0.043964665	-0.031098137	-0.13690123	-0.045134258	0.036998495
-0.007021533	0.03008652	-0.09310627	-0.037130672	-0.083105534	-0.042476572	-0.12837197	0.023405714	-0.050688647	0.043946117	0.14603627	-0.051473346	-0.058822766	0.05004113	-0.058450434	-0.0008642004
0.0012078403	-0.0075377035	-0.110335074	-0.007988557	-0.10829728	0.1561763	0.19168364	-0.08264745	0.025533896	-0.0076954267	0.0081069805	-0.035075895	-0.11997923	0.035206262	0.035064183	0.0021211226
-0.003431199	0.004995784	0.14706917	0.1252412	0.07201655	-0.037798446	-0.13958013	0.04431829	-0.054624185	-0.1312505	-0.16578566	0.06146777	0.12820454	-0.029678043	-0.08038119	-0.112543344
-0.058757056	-0.0016898429	-0.002696801	-0.09991926	0.00396018	0.030123912	-0.051079072	-0.0020889577	-0.049590066	0.14571515	0.1450668	-0.08558625	-0.12328593	-0.057414796	0.033658702	0.054344136
-0.08154757	0.09178273	-0.0163933	-0.010047791	-0.089036874	0.15994798	0.05907086	-0.074671485	0.11422757	0.085030064	0.078128226	-0.15124078	-0.0641301	-0.053346235	0.17565632	0.086281255
-0.027161228	0.071052335	0.05085127	-0.10824979	0.04914038	-0.037476867	-0.08505257	0.011268131	0.0881824	-0.1385502	-0.0870642	0.07281481	0.033128116	0.11952734	0.0887121	0.062628575
0.26061854	0.005812714	-0.031799268	0.21431784	0.18585882	-0.112896875	-0.09101605	0.21975122	-0.20026216	-0.3134578	-0.2963435	0.32621863	0.25760788	0.2934303	-0.20002274	-0.25797924
0.010559423	-0.027523065	0.12147479	-0.18022713	-0.054413047	-0.020506196	0.04667444	-0.08807641	-0.06220534	0.027094245	0.03936589	-0.12389643	-0.037155513	-0.120425865	-0.047437467	-0.034779545
0.18631321	-0.11738246	0.17116375	0.1280848	-0.15004121	-0.041539714	-0.028967954	0.03244625	0.032838	0.028225593	0.034873024	-0.033877935	0.027869072	-0.2272092	-0.06358651	0.15312028
-0.04032123	0.103352435	-0.061156504	-0.19511546	-0.07964761	0.12604278	0.049388032	-0.19783005	0.21003899	0.18528433	0.1800886	-0.14241883	-0.25118682	-0.1045715	0.18235508	0.19644769
0.0624225	-0.0044315387	-0.0058385846	0.034515195	0.045566276	0.015355068	0.029865324	0.09819374	-0.02000262	-0.06565689	-0.10349137	-0.009758594	0.016503157	0.028920572	-0.12851696	-0.024528734
-0.043817416	-0.06373603	0.003929581	0.019992717	-0.0363675	0.15925272	0.12693994	-0.036490433	0.005271867	0.09413104	0.15124246	-0.1094642	-0.057349246	-0.14165543	0.07709555	0.036492158
0.08980821	0.04003959	-0.016360437	-0.1354653	0.024113467	0.048306983	0.014648828	-0.105581954	0.1002064	0.10946362	0.11519972	-0.09572736	-0.08726938	-0.01983353	0.06679302	0.068473645
0.06871938	-0.0012309891	0.0017620862	0.11731949	-0.10366681	-0.02935535	0.08069866	-0.076003276	0.115531325	-0.027903233	-0.023319008	-0.035689216	-0.095367104	0.0814859	0.016546609	0.14173329
0.123806916	-0.085953705	-0.011801655	0.060728066	0.13531958	-0.11880121	-0.017109174	-0.034447666	-0.05652163	-0.10265444	-0.104062214	0.02242288	0.08776341	0.1447519	-0.03337902	-0.076281816
0.08859609	-0.13222821	0.12605868	-0.056321207	-0.010638316	0.14415877	-0.1535215	-0.024863517	-0.025866741	0.06290458	-0.013758193	0.0310958	0.020936765	-0.03075176	0.11063341	0.0066944165
-0.21216609	-0.122526266	0.0011122148	-0.053182565	-0.029073415	0.06281571	-0.11609282	-0.033857223	0.104357384	0.079184316	0.1283282	-0.108364	0.017346002	-0.13766205	0.10809233	0.09481278
0.004240344	0.15606852	0.08496359	0.12253004	-0.121907055	0.14810498	-0.059206836	0.0033721142	0.08359469	0.113318026	0.043768298	-0.046009697	-0.01868981	0.009196596	0.043667015	0.07402652
-0.01319262	-0.13076568	0.011024055	-0.041480217	0.063484676	-0.17432469	-0.01284475	0.042830367	-0.03756476	0.21644251	-0.0021059613	-0.009288548	0.025588699	-0.052141704	-0.023883061	0.030012002
0.047503807	0.04949582	-0.035457503	-0.049467575	-0.067517735	0.01796233	-0.03812772	0.04879547	0.043484684	0.098203346	0.11179714	-0.06594612	0.0042212913	-0.08068826	0.00022306055	0.06119226
0.16597335	0.040147103	-0.03675767	0.16743076	0.30847836	-0.28691542	-0.17566006	0.24417675	-0.24435483	-0.25997716	-0.25704363	0.29047135	0.3202731	0.20766775	-0.09444879	-0.2721522
-0.022013685	0.06827176	-0.05628394	0.0754663	-0.0490158	0.026516885	0.0712567	-0.012897637	-0.05985422	0.0074220994	0.039064057	0.03897535	0.08252237	0.17771249	-0.05983802	0.058281973
-0.14465716	-0.19774784	-0.05479851	-0.06427899	-0.09973297	0.06424039	0.06948171	-0.12730454	0.119535	0.0881476	0.09683812	-0.090954185	-0.13519907	-0.07477733	0.07443133	0.1030957
0.02106945	-0.14661436	0.22411992	0.024198724	-0.13691741	0.12579978	-0.104260094	-0.15305817	0.16255073	0.04889092	0.06899403	-0.12296677	-0.0050032353	-0.10116994	0.20133993	0.11024531
-0.032139774	-0.14465907	0.092443034	0.012531826	0.06978401	0.06329358	-0.053997874	0.027089195	0.082768746	0.07805829	0.0899593	0.03179869	-0.0699005	-0.020734707	-0.0067180176	0.09684441
-0.057533935	0.0067036375	-0.07128259	0.11246034	0.03623515	-0.08269681	0.09374195	0.11593024	0.041507386	0.05948928	-0.09764525	-0.111994386	-0.005881727	-0.012399806	-0.10012977	0.024410835
0.059180617	-0.014104511	0.085908875	0.045520306	0.11722334	-0.011818126	-0.13653879	-0.063229255	-0.022271456	-0.056579635	0.048407093	0.0067774844	0.047765024	-0.015056271	-0.15269327	-0.02582484
-0.06961057	-0.24495456	0.17547348	-0.01317038	-0.057259835	0.09741071	-0.05006316	-0.0015191761	0.181756	0.14457436	0.07287277	-0.09534228	-0.07854608	-0.076090075	0.06922838	0.056110606
0.10112086	0.08905647	-0.012022017	-0.04725523	0.10936555	-0.0836898	-0.14652863	0.053793583	-0.00944773	-0.033056978	-0.05751017	0.0036915985	0.035864882	-0.1108632	0.051012754	-0.072926685
0.04955055	0.011402316	0.004196212	0.038101688	0.025512053	0.013785319	0.02741783	0.07089136	-0.09069173	-0.10667332	-0.0849233	0.047897257	0.13657838	-0.14836274	0.0022270707	-0.1266388
0.029968832	0.042044573	0.093347415	0.031591866	0.026397247	-0.007979452	0.12185984	0.09801497	-0.0332516	0.021141484	0.016854966	0.07372448	-0.018549092	0.18578564	-0.15702334	0.010666342
0.08072832	-0.10884531	0.07582756	-0.020987699	-0.022076268	0.033273675	-0.15555497	-0.013344369	-0.0047342815	-0.056437932	-0.005341251	-0.012543452	-0.032631088	-0.009686446	0.10705848	0.0197518
-0.06652961	0.076529264	0.23602447	-0.10559175	-0.082584105	-0.03144546	0.030530805	-0.11513507	0.022182846	0.21518719	0.06292983	0.03703476	-0.025554376	0.059305348	-0.003980958	0.11472428
0.1584901	0.031001471	-0.014818715	-0.04200803	-0.004321796	-0.03798306	-0.18361452	0.005111761	-0.11419384	-0.04938065	-0.08745142	-0.05214435	0.07280842	-0.022674363	-0.040005658	-0.12161211
-0.048611116	0.021169735	-0.22122411	-0.03397177	0.09485451	-0.0031727604	0.038366392	-0.0815285	-0.015794953	0.060759638	-0.0025413062	-0.051659357	-0.036664356	0.040759478	0.0055916803	-0.019530222
0.0836037	-0.009882635	-0.12095166	0.19045989	-0.055123188	-0.06235737	-0.22116688	0.016454836	0.15887496	0.097837485	0.049779825	-0.06716133	-0.06816613	-0.16878441	-0.0685424	0.008662912
-0.024718257	-0.029494168	-0.06546827	-0.08084285	-0.14453465	0.014913402	0.06970877	-0.046172246	0.09560017	-0.031305965	-0.004574391	-0.07523828	-0.05086624	0.099729456	-0.09386281	0.02542539
-0.09400514	-0.0053884853	0.04819099	0.13082768	-0.09798557	0.05310739	-0.06462652	-0.1002769	0.06020719	0.10677001	0.032248292	-0.1103793	-0.019586165	0.06266795	0.103014305	0.06810992
0.027833382	0.19105999	-0.14225242	-0.06575056	0.043460183	0.03434583	0.13102417	-0.08857426	0.04597911	-0.028580185	0.011391259	-0.054630898	-0.002349099	0.04714094	0.024825472	0.048212085
-0.07473974	-0.09286891	-0.025653746	-0.22177488	-0.050099347	0.05265677	-0.066136025	0.02168947	0.033817656	0.0074001206	-0.08771628	-0.04938965	0.009038109	0.0052498747	0.034851618	0.024532797
-0.0107745975	0.035286132	0.128822	-0.012410572	0.019607028	-0.008754727	0.014207375	0.033165023	0.06588501	-0.02466035	0.015207165	-0.069554865	0.021410452	-0.03464252	0.14054862	-0.02605604
